config,target,trial,core_number,execs_sec,execs_done,run_time
aflplusplus_toka5,openthread_ot-ip6-send-fuzzer,3434803,0,2838.3810803547435,232355552,81862
aflplusplus_toka5,openthread_ot-ip6-send-fuzzer,3431266,0,2871.759735659142,235093739,81864
aflplusplus_toka5,openthread_ot-ip6-send-fuzzer,3430932,0,3031.3020778617934,248151482,81863
aflplusplus_toka5,openthread_ot-ip6-send-fuzzer,3430929,0,3238.7525011299367,265133996,81863
aflplusplus_toka5,openthread_ot-ip6-send-fuzzer,3438880,0,2885.120826767325,236178876,81861
aflplusplus_toka2,libpcap_fuzz_both,3438297,0,4655.7874751224035,381313650,81901
aflplusplus_toka2,libpcap_fuzz_both,3432717,0,6145.542409323576,503055665,81857
aflplusplus_toka2,libpcap_fuzz_both,3440817,0,4503.043190951398,368659643,81869
aflplusplus_toka2,libpcap_fuzz_both,3439965,0,4725.213679389313,386876870,81875
aflplusplus_toka2,libpcap_fuzz_both,3432147,0,4335.773252903178,355069479,81893
aflplusplus_toka2,libpcap_fuzz_both,3441068,0,4591.15440610687,375900767,81875
aflplusplus_toka2,libpcap_fuzz_both,3434134,0,4748.885281332422,388914709,81896
aflplusplus_toka2,libpcap_fuzz_both,3433656,0,5917.391845011238,484421366,81864
aflplusplus_toka2,libpcap_fuzz_both,3433585,0,4931.1245587247295,403686512,81865
aflplusplus_toka2,libpcap_fuzz_both,3428383,0,5512.6291985245625,451341003,81874
aflplusplus_toka2,libpcap_fuzz_both,3430559,0,5311.62240111407,434820033,81862
aflplusplus_toka2,libpcap_fuzz_both,3440833,0,4229.610871556832,346257094,81865
aflplusplus_toka2,libpcap_fuzz_both,3434653,0,4831.604084973308,395519942,81861
aflplusplus_toka2,libpcap_fuzz_both,3430564,0,4130.051567535892,338300784,81912
aflplusplus_toka2,curl_curl_fuzzer_http,3431350,0,11566.949537025726,946893623,81862
aflplusplus_toka2,curl_curl_fuzzer_http,3433184,0,11190.698667285587,916104165,81863
aflplusplus_toka2,curl_curl_fuzzer_http,3433484,0,11552.378664614482,945723927,81864
aflplusplus_toka2,curl_curl_fuzzer_http,3431382,0,12326.594045859343,1009042662,81859
aflplusplus_toka2,curl_curl_fuzzer_http,3439721,0,11367.029282058173,930493650,81859
aflplusplus_toka2,curl_curl_fuzzer_http,3431273,0,11378.983813828489,931483615,81860
aflplusplus_toka2,curl_curl_fuzzer_http,3431131,0,11078.313194732857,906937188,81866
aflplusplus_toka2,curl_curl_fuzzer_http,3431103,0,12442.524040458333,1018569903,81862
aflplusplus_toka2,curl_curl_fuzzer_http,3430532,0,11079.332311263131,906954143,81860
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3431230,0,16948.854115261525,1387534891,81866
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3431180,0,17766.418624253307,1454376795,81861
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3439749,0,16940.104390100896,1386818586,81866
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3431553,0,17149.942019074602,1404391602,81889
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3440807,0,19826.780925505143,1622980633,81858
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3428643,0,21593.700583880975,1767789892,81866
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3430625,0,16482.463813258088,1349369865,81867
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3430624,0,19333.581578304424,1582646988,81860
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3441058,0,13795.216813618934,1129635124,81886
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3434090,0,16619.375148087987,1360744579,81877
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3434695,0,19899.344163775833,1629119508,81868
aflplusplus_toka2,zlib_zlib_uncompress_fuzzer,3433227,0,17509.536052377636,1433453188,81867
aflplusplus_toka4,libjpeg-turbo_libjpeg_turbo_fuzzer,3430778,0,7842.083589818751,642078436,81876
aflplusplus_toka4,libjpeg-turbo_libjpeg_turbo_fuzzer,3432710,0,6720.614422818628,550404880,81898
aflplusplus_toka4,libjpeg-turbo_libjpeg_turbo_fuzzer,3439771,0,5676.187161856841,464771881,81881
aflplusplus_toka4,libjpeg-turbo_libjpeg_turbo_fuzzer,3430777,0,5226.730530146673,427980376,81883
aflplusplus_toka4,libjpeg-turbo_libjpeg_turbo_fuzzer,3437141,0,7485.516248397143,612951498,81885
aflplusplus_toka4,libjpeg-turbo_libjpeg_turbo_fuzzer,3433083,0,6221.765903401111,509469301,81885
aflplusplus_toka4,libjpeg-turbo_libjpeg_turbo_fuzzer,3436172,0,5343.2848454502155,437524193,81883
aflplusplus_toka4,libjpeg-turbo_libjpeg_turbo_fuzzer,3439793,0,6289.198595505618,514959581,81880
aflplusplus_toka4,libjpeg-turbo_libjpeg_turbo_fuzzer,3429207,0,7677.670114802149,628647629,81880
aflplusplus_toka4,libjpeg-turbo_libjpeg_turbo_fuzzer,3430411,0,2029.4064331770223,166184034,81888
aflplusplus_toka4,mbedtls_fuzz_dtlsclient,3440791,0,5465.535292824159,447397788,81858
aflplusplus_toka4,mbedtls_fuzz_dtlsclient,3429294,0,5276.006034472228,431909682,81863
aflplusplus_toka4,mbedtls_fuzz_dtlsclient,3430802,0,5331.912787998729,436459717,81858
aflplusplus_toka4,mbedtls_fuzz_dtlsclient,3440457,0,4878.268494890172,399535068,81901
aflplusplus_toka4,mbedtls_fuzz_dtlsclient,3432704,0,6034.181086297889,493933927,81856
aflplusplus_toka4,mbedtls_fuzz_dtlsclient,3432679,0,5647.512569934768,462316674,81862
aflplusplus_toka4,mbedtls_fuzz_dtlsclient,3432785,0,5952.383508429025,487262114,81860
aflplusplus_toka4,mbedtls_fuzz_dtlsclient,3437154,0,6060.823320302956,496138997,81860
aflplusplus_toka5,woff2_convert_woff2ttf_fuzzer,3434079,0,486.3465935461807,39819141,81874
aflplusplus_toka5,woff2_convert_woff2ttf_fuzzer,3440837,0,810.8313595741564,66413575,81908
aflplusplus_toka5,woff2_convert_woff2ttf_fuzzer,3440842,0,503.9958230027969,41265666,81877
aflplusplus_toka5,woff2_convert_woff2ttf_fuzzer,3430962,0,695.3070017953321,56931042,81879
aflplusplus_toka5,woff2_convert_woff2ttf_fuzzer,3434564,0,352.5983273304438,28879566,81905
aflplusplus_toka5,woff2_convert_woff2ttf_fuzzer,3440279,0,785.0591274397244,64275931,81874
aflplusplus_toka5,woff2_convert_woff2ttf_fuzzer,3429871,0,550.957500335845,45114053,81883
aflplusplus_toka5,woff2_convert_woff2ttf_fuzzer,3440781,0,423.2242949578806,34666302,81910
aflplusplus_toka5,woff2_convert_woff2ttf_fuzzer,3434404,0,390.76356797420743,31997284,81884
aflplusplus_toka5,woff2_convert_woff2ttf_fuzzer,3432115,0,664.5462380818674,54434976,81913
aflplusplus_toka2,libxml2_xml,3432237,0,1119.6922541404074,91675923,81876
aflplusplus_toka2,libxml2_xml,3432735,0,893.0722610437842,73103323,81856
aflplusplus_toka2,libxml2_xml,3431953,0,1414.9997434550496,115827634,81857
aflplusplus_toka2,libxml2_xml,3432758,0,2035.988147315428,166621198,81838
aflplusplus_toka2,libxml2_xml,3430305,0,1161.416694160343,95046858,81837
aflplusplus_toka2,libxml2_xml,3437102,0,1365.126722705503,111732892,81848
aflplusplus_toka2,libxml2_xml,3437883,0,1483.0931019734833,121368924,81835
aflplusplus_toka2,libxml2_xml,3440823,0,1383.6811652620008,113281977,81870
aflplusplus_toka2,libxml2_xml,3431622,0,1506.1440545427888,123268854,81844
aflplusplus_toka2,libxml2_xml,3433193,0,1612.2495937244169,131948119,81841
aflplusplus_toka2,libxml2_xml,3434200,0,1107.434340719748,90656790,81862
aflplusplus_toka2,libxml2_xml,3440174,0,953.1447917938698,78053027,81890
aflplusplus_toka2,libxml2_xml,3438218,0,2020.9112047383526,165482314,81885
aflplusplus_toka1,sqlite3_ossfuzz,3441038,0,1524.2818771451953,124791433,81869
aflplusplus_toka1,sqlite3_ossfuzz,3432734,0,2362.4084152671758,193422189,81875
aflplusplus_toka1,sqlite3_ossfuzz,3433324,0,1663.397442161581,136175695,81866
aflplusplus_toka1,sqlite3_ossfuzz,3441043,0,1451.4131701418153,118822842,81867
aflplusplus_toka1,sqlite3_ossfuzz,3438589,0,1157.6956187172502,94781698,81871
aflplusplus_toka1,sqlite3_ossfuzz,3434066,0,1454.4911575759056,119090827,81878
aflplusplus_toka1,sqlite3_ossfuzz,3428139,0,1658.0086480676212,135737852,81868
aflplusplus_toka1,sqlite3_ossfuzz,3432778,0,1301.7363060125306,106584867,81879
aflplusplus_toka1,sqlite3_ossfuzz,3430500,0,1436.490553133282,117618410,81879
aflplusplus_toka1,sqlite3_ossfuzz,3434451,0,1583.570503737724,129643750,81868
aflplusplus_toka1,sqlite3_ossfuzz,3430285,0,1482.543139458192,121381737,81874
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3432240,0,5843.310672970035,478339255,81861
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3440782,0,5487.244848099875,449202325,81863
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3430696,0,5598.943883222379,458357541,81865
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3437151,0,5888.568182651079,482044080,81861
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3440299,0,5613.765599804545,459542852,81860
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3430692,0,5577.378234101292,456575337,81862
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3429971,0,6351.721810940898,519939244,81858
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3437461,0,5701.119189846203,466699318,81861
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3440148,0,5661.47686876214,463442835,81859
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3431908,0,5325.768724269781,435962102,81859
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3430697,0,5926.938103905305,485196934,81863
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3441034,0,5794.322884855,474334860,81862
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3431237,0,5691.210100047641,465888150,81861
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3431183,0,5560.472692180839,455196976,81863
aflplusplus_toka3,mbedtls_fuzz_dtlsclient,3440988,0,5594.6917588995575,457970278,81858
aflplusplus_toka5,re2_fuzzer,3431929,0,2057.842344322344,168537288,81900
aflplusplus_toka5,re2_fuzzer,3432779,0,1764.905279484142,144515739,81883
aflplusplus_toka5,re2_fuzzer,3430939,0,1391.611755512686,113975786,81902
aflplusplus_toka5,re2_fuzzer,3440355,0,1144.9409034275523,93731732,81866
aflplusplus_toka5,re2_fuzzer,3432790,0,1811.6906384329816,148355723,81888
aflplusplus_toka5,re2_fuzzer,3429792,0,2291.2118636824302,187643378,81897
aflplusplus_toka5,re2_fuzzer,3431948,0,2456.5791415239537,201110308,81866
aflplusplus_toka5,re2_fuzzer,3440810,0,2559.4625145020455,209581588,81885
aflplusplus_toka5,re2_fuzzer,3441047,0,1489.7816334753782,122011626,81899
aflplusplus_toka5,re2_fuzzer,3434196,0,1232.0087341045405,100855931,81863
aflplusplus_toka5,re2_fuzzer,3440665,0,1285.165964513805,105243526,81891
aflplusplus_toka4,re2_fuzzer,3437094,0,1255.0475318364406,102792158,81903
aflplusplus_toka4,re2_fuzzer,3431492,0,2141.2184179024257,175292987,81866
aflplusplus_toka4,re2_fuzzer,3440800,0,1954.9765589690344,160044156,81865
aflplusplus_toka4,re2_fuzzer,3430826,0,1852.3115100445748,151676528,81885
aflplusplus_toka4,re2_fuzzer,3429385,0,2162.721723518851,177081492,81879
aflplusplus_toka4,re2_fuzzer,3438890,0,1196.7857901612922,98017953,81901
aflplusplus_toka4,re2_fuzzer,3437394,0,1560.8797757475083,127792349,81872
aflplusplus_toka4,re2_fuzzer,3432119,0,1619.5471836405613,132577752,81861
aflplusplus_toka4,re2_fuzzer,3440851,0,2486.532664850935,203589835,81877
aflplusplus_toka4,re2_fuzzer,3432793,0,809.9303895596547,66343828,81913
aflplusplus_toka3,libpng_libpng_read_fuzzer,3434849,0,13100.866662594673,1072436945,81860
aflplusplus_toka3,libpng_libpng_read_fuzzer,3440693,0,12469.371373425685,1020755210,81861
aflplusplus_toka3,libpng_libpng_read_fuzzer,3430166,0,10832.455576051503,886733981,81859
aflplusplus_toka3,libpng_libpng_read_fuzzer,3433185,0,11935.969375290122,977102325,81862
aflplusplus_toka3,libpng_libpng_read_fuzzer,3431236,0,13060.918507207427,1069166789,81860
aflplusplus_toka3,libpng_libpng_read_fuzzer,3429968,0,12349.47142752437,1010952430,81862
aflplusplus_toka3,libpng_libpng_read_fuzzer,3428823,0,12786.878246316972,1046759427,81862
aflplusplus_toka3,libpng_libpng_read_fuzzer,3432461,0,13011.250610798925,1065100975,81860
aflplusplus_toka3,libpng_libpng_read_fuzzer,3430265,0,12874.407783831326,1053924770,81862
aflplusplus_toka3,libpng_libpng_read_fuzzer,3432768,0,12979.874028829709,1062532488,81860
aflplusplus_toka1,lcms_cms_transform_fuzzer,3433529,0,3543.025609085913,290120652,81885
aflplusplus_toka1,lcms_cms_transform_fuzzer,3432203,0,2585.638700930698,211696583,81874
aflplusplus_toka1,lcms_cms_transform_fuzzer,3433605,0,1451.6370298892132,118844072,81869
aflplusplus_toka1,lcms_cms_transform_fuzzer,3427914,0,3096.726594640786,253668359,81915
aflplusplus_toka1,lcms_cms_transform_fuzzer,3439148,0,2366.365844425449,193781699,81890
aflplusplus_toka1,lcms_cms_transform_fuzzer,3433159,0,2778.895229837331,227547057,81884
aflplusplus_toka1,lcms_cms_transform_fuzzer,3440972,0,2441.303016978136,199869478,81870
aflplusplus_toka1,lcms_cms_transform_fuzzer,3432749,0,2168.8900803634674,177584382,81878
aflplusplus_toka1,lcms_cms_transform_fuzzer,3441030,0,3114.315338202604,254981454,81874
aflplusplus_toka1,lcms_cms_transform_fuzzer,3433216,0,1935.6102901665772,158495513,81884
aflplusplus_toka1,lcms_cms_transform_fuzzer,3436872,0,2235.270174239002,183066392,81899
aflplusplus_toka1,lcms_cms_transform_fuzzer,3434698,0,3158.7386387229935,258634361,81879
aflplusplus_toka1,lcms_cms_transform_fuzzer,3430448,0,3940.6797776827702,322603750,81865
aflplusplus_toka1,re2_fuzzer,3431802,0,1509.1848727183933,123609787,81905
aflplusplus_toka1,re2_fuzzer,3430405,0,1365.3251129839991,111779167,81870
aflplusplus_toka1,re2_fuzzer,3440984,0,1050.8589130063237,86080057,81914
aflplusplus_toka1,re2_fuzzer,3440666,0,1779.8041598475781,145726805,81878
aflplusplus_toka1,re2_fuzzer,3433646,0,1955.9077905897298,160126259,81868
aflplusplus_toka1,re2_fuzzer,3433190,0,1658.594616370628,135863778,81915
aflplusplus_toka1,re2_fuzzer,3432186,0,1211.636451360727,99194253,81868
aflplusplus_toka1,re2_fuzzer,3433206,0,1539.7349100282192,126041160,81859
aflplusplus_toka1,re2_fuzzer,3441065,0,1403.8658901383344,114980828,81903
aflplusplus_toka1,re2_fuzzer,3430494,0,1509.6392884178651,123642477,81902
aflplusplus_toka1,re2_fuzzer,3428113,0,1683.3335817339996,137792637,81857
aflplusplus_toka1,re2_fuzzer,3434168,0,2131.672128945601,174573289,81895
aflplusplus_toka1,libpcap_fuzz_both,3437219,0,5586.922793174628,457406956,81871
aflplusplus_toka1,libpcap_fuzz_both,3440985,0,4613.455337185015,377698975,81869
aflplusplus_toka1,libpcap_fuzz_both,3441050,0,4555.967985831196,372997099,81870
aflplusplus_toka1,libpcap_fuzz_both,3438209,0,5101.447777601348,417660631,81871
aflplusplus_toka1,libpcap_fuzz_both,3440804,0,4761.275581125484,389791348,81867
aflplusplus_toka1,libpcap_fuzz_both,3430463,0,5485.4628098164,449056442,81863
aflplusplus_toka1,libpcap_fuzz_both,3439787,0,4165.4204061198825,341135435,81897
aflplusplus_toka1,libpcap_fuzz_both,3434503,0,4875.867712073472,399245800,81882
aflplusplus_toka1,libpcap_fuzz_both,3436175,0,5783.228845754492,473432463,81863
aflplusplus_toka1,libpcap_fuzz_both,3432497,0,4746.909533929356,388657965,81876
aflplusplus_toka4,openthread_ot-ip6-send-fuzzer,3437463,0,2828.438085582009,231544427,81863
aflplusplus_toka4,openthread_ot-ip6-send-fuzzer,3440688,0,2786.8243428124692,228140588,81864
aflplusplus_toka4,openthread_ot-ip6-send-fuzzer,3433173,0,2842.7166066084405,232718995,81865
aflplusplus_toka4,openthread_ot-ip6-send-fuzzer,3437692,0,2830.285342584562,231695649,81863
aflplusplus_toka4,openthread_ot-ip6-send-fuzzer,3440994,0,2970.743330075739,243185049,81860
aflplusplus_toka4,openthread_ot-ip6-send-fuzzer,3434043,0,2896.070839593946,237075255,81861
aflplusplus_toka4,openthread_ot-ip6-send-fuzzer,3431866,0,2841.631423999218,232618790,81861
aflplusplus_toka4,openthread_ot-ip6-send-fuzzer,3434495,0,2834.134158258618,232019227,81866
aflplusplus_toka4,openthread_ot-ip6-send-fuzzer,3430813,0,2822.860399208424,231084998,81862
aflplusplus_toka4,openthread_ot-ip6-send-fuzzer,3441028,0,2835.970706083557,232152562,81860
aflplusplus_toka4,openthread_ot-ip6-send-fuzzer,3441008,0,2835.1730616532905,232090102,81861
aflplusplus_toka4,sqlite3_ossfuzz,3429397,0,1373.567246033394,112455324,81871
aflplusplus_toka4,sqlite3_ossfuzz,3440552,0,1530.9765112557866,125339516,81869
aflplusplus_toka4,sqlite3_ossfuzz,3431586,0,1547.2543544643947,126673714,81870
aflplusplus_toka4,sqlite3_ossfuzz,3440632,0,1680.5432148528155,137586073,81870
aflplusplus_toka4,sqlite3_ossfuzz,3432706,0,15447.169014084508,1264551597,81863
aflplusplus_toka4,sqlite3_ossfuzz,3433213,0,3510.190458159788,287382803,81871
aflplusplus_toka4,sqlite3_ossfuzz,3440801,0,12335.755167358906,1009804918,81860
aflplusplus_toka4,sqlite3_ossfuzz,3429392,0,1481.4299149892515,121287630,81872
aflplusplus_toka4,sqlite3_ossfuzz,3430365,0,1572.398145999487,128743243,81877
aflplusplus_toka4,sqlite3_ossfuzz,3440790,0,1464.333158261167,119886420,81871
aflplusplus_toka1,jsoncpp_jsoncpp_fuzzer,3432788,0,6723.201866350722,550435260,81871
aflplusplus_toka1,jsoncpp_jsoncpp_fuzzer,3427898,0,4468.937567184599,365845105,81864
aflplusplus_toka1,jsoncpp_jsoncpp_fuzzer,3433867,0,7759.62645510401,635257339,81867
aflplusplus_toka1,jsoncpp_jsoncpp_fuzzer,3440676,0,2618.8817557662237,214371185,81856
aflplusplus_toka1,jsoncpp_jsoncpp_fuzzer,3427899,0,7233.777521282963,592251067,81873
aflplusplus_toka1,jsoncpp_jsoncpp_fuzzer,3439499,0,7444.586510980287,609518076,81874
aflplusplus_toka1,jsoncpp_jsoncpp_fuzzer,3433740,0,7028.166418293308,575367872,81866
aflplusplus_toka1,jsoncpp_jsoncpp_fuzzer,3440522,0,6225.153331215949,509603502,81862
aflplusplus_toka1,jsoncpp_jsoncpp_fuzzer,3433369,0,7699.407197478684,630288872,81862
aflplusplus_toka4,zlib_zlib_uncompress_fuzzer,3440540,0,19320.10920017589,1581698700,81868
aflplusplus_toka4,zlib_zlib_uncompress_fuzzer,3432786,0,21413.738541972052,1753014292,81864
aflplusplus_toka4,zlib_zlib_uncompress_fuzzer,3438533,0,20116.621260429263,1646766733,81861
aflplusplus_toka4,zlib_zlib_uncompress_fuzzer,3432731,0,18685.994479389312,1529915798,81875
aflplusplus_toka4,zlib_zlib_uncompress_fuzzer,3440841,0,20638.679652569084,1689441039,81858
aflplusplus_toka4,zlib_zlib_uncompress_fuzzer,3431258,0,18812.744418661456,1540387513,81880
aflplusplus_toka4,zlib_zlib_uncompress_fuzzer,3440992,0,14775.779806541439,1209811299,81878
aflplusplus_toka4,zlib_zlib_uncompress_fuzzer,3431086,0,21653.005874880913,1772818203,81874
aflplusplus_toka4,zlib_zlib_uncompress_fuzzer,3441040,0,18761.205692298296,1535886104,81865
aflplusplus_toka4,zlib_zlib_uncompress_fuzzer,3429480,0,13957.43707032347,1143016394,81893
aflplusplus_toka4,zlib_zlib_uncompress_fuzzer,3440304,0,19717.56399765505,1614434705,81878
aflplusplus_toka5,systemd_fuzz-link-parser,3433052,0,1182.159221664407,96779829,81867
aflplusplus_toka5,systemd_fuzz-link-parser,3436951,0,1214.785615693747,99450854,81867
aflplusplus_toka5,systemd_fuzz-link-parser,3431051,0,1220.3523002125528,99900480,81862
aflplusplus_toka5,systemd_fuzz-link-parser,3432722,0,1199.5999096116968,98210045,81869
aflplusplus_toka5,systemd_fuzz-link-parser,3434188,0,1305.6389920359604,106890053,81868
aflplusplus_toka5,systemd_fuzz-link-parser,3440682,0,1205.0608685030234,98652308,81865
aflplusplus_toka5,systemd_fuzz-link-parser,3440689,0,1223.1953876972689,100140560,81868
aflplusplus_toka5,systemd_fuzz-link-parser,3429835,0,1310.2031440856013,107263711,81868
aflplusplus_toka5,systemd_fuzz-link-parser,3433194,0,1103.9664443467213,90375109,81864
aflplusplus_toka5,systemd_fuzz-link-parser,3432707,0,1240.6047858111326,101564592,81867
aflplusplus_toka5,systemd_fuzz-link-parser,3434887,0,1233.5211076637431,100983439,81866
aflplusplus_toka5,systemd_fuzz-link-parser,3429847,0,1149.11180192505,94075485,81868
aflplusplus_toka5,lcms_cms_transform_fuzzer,3433359,0,2928.470468954228,239733378,81863
aflplusplus_toka5,lcms_cms_transform_fuzzer,3430011,0,3751.313268608414,307176287,81885
aflplusplus_toka5,lcms_cms_transform_fuzzer,3440787,0,3199.3849536443254,261924048,81867
aflplusplus_toka5,lcms_cms_transform_fuzzer,3433111,0,3339.461098831316,273458451,81887
aflplusplus_toka5,lcms_cms_transform_fuzzer,3434187,0,2709.924017541931,221837090,81861
aflplusplus_toka5,lcms_cms_transform_fuzzer,3433713,0,1163.2608791235634,95244311,81877
aflplusplus_toka5,lcms_cms_transform_fuzzer,3441000,0,2172.2612964681744,177873444,81884
aflplusplus_toka5,lcms_cms_transform_fuzzer,3441020,0,1673.4675908396946,137015159,81875
aflplusplus_toka5,lcms_cms_transform_fuzzer,3440813,0,2659.030655971871,217798542,81909
aflplusplus_toka5,lcms_cms_transform_fuzzer,3440517,0,763.9654056562301,62562655,81892
aflplusplus_toka2,systemd_fuzz-link-parser,3434860,0,1333.8931546673832,109200497,81866
aflplusplus_toka2,systemd_fuzz-link-parser,3432533,0,1222.8627635404198,100110883,81866
aflplusplus_toka2,systemd_fuzz-link-parser,3440821,0,1154.4397170917618,94507053,81864
aflplusplus_toka2,systemd_fuzz-link-parser,3440435,0,1195.2023134802364,97848823,81868
aflplusplus_toka2,systemd_fuzz-link-parser,3440981,0,1121.3872941808766,91805735,81868
aflplusplus_toka2,systemd_fuzz-link-parser,3431455,0,1263.6341004592985,103446142,81864
aflplusplus_toka2,systemd_fuzz-link-parser,3431970,0,1260.2240762230501,103168244,81865
aflplusplus_toka2,systemd_fuzz-link-parser,3432752,0,1472.2785072986014,120528080,81865
aflplusplus_toka2,systemd_fuzz-link-parser,3428578,0,1133.991070992329,92837581,81868
aflplusplus_toka2,systemd_fuzz-link-parser,3432010,0,1311.3693719004227,107356565,81866
aflplusplus_toka2,systemd_fuzz-link-parser,3434692,0,1106.5388693442783,90585698,81864
aflplusplus_toka2,systemd_fuzz-link-parser,3436476,0,1143.420825036952,93603859,81863
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3440276,0,6462.617907823071,529197930,81886
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3438250,0,6067.716403693029,496848890,81884
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3440784,0,7687.129166208674,629414449,81879
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3432128,0,7342.229517005557,601218464,81885
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3432714,0,4957.802667415758,405930009,81877
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3433705,0,8451.382700973269,692075278,81889
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3440675,0,6656.49578066801,545067157,81885
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3434098,0,6616.734137644703,541857592,81892
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3440669,0,5686.767744850239,465729218,81897
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3429627,0,9211.65856607276,754315085,81887
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3439566,0,6821.427293830177,558333824,81850
aflplusplus_toka5,libjpeg-turbo_libjpeg_turbo_fuzzer,3430878,0,6798.1233104189305,556759501,81899
aflplusplus_toka1,freetype2_ftfuzzer,3440811,0,6909.5119582742955,565667925,81868
aflplusplus_toka1,freetype2_ftfuzzer,3427854,0,7077.296690812699,579368739,81863
aflplusplus_toka1,freetype2_ftfuzzer,3433718,0,7067.193567301467,578541667,81863
aflplusplus_toka1,freetype2_ftfuzzer,3432176,0,6923.36210729467,566801809,81868
aflplusplus_toka1,freetype2_ftfuzzer,3432800,0,7883.81189920729,645455564,81871
aflplusplus_toka1,freetype2_ftfuzzer,3440663,0,6972.762466101488,570804281,81862
aflplusplus_toka1,freetype2_ftfuzzer,3440852,0,7000.8136177074175,573114606,81864
aflplusplus_toka1,freetype2_ftfuzzer,3441036,0,7669.914858790188,627889910,81864
aflplusplus_toka1,freetype2_ftfuzzer,3440127,0,7468.389064656804,611384734,81863
aflplusplus_toka1,freetype2_ftfuzzer,3427850,0,7111.368226901842,582193494,81868
aflplusplus_toka1,freetype2_ftfuzzer,3431010,0,7839.160754421968,641745056,81864
aflplusplus_toka1,freetype2_ftfuzzer,3433522,0,7152.718206803885,585557276,81865
aflplusplus_toka5,curl_curl_fuzzer_http,3431044,0,10865.163160852146,889465717,81864
aflplusplus_toka5,curl_curl_fuzzer_http,3430853,0,11653.266075442198,953982974,81864
aflplusplus_toka5,curl_curl_fuzzer_http,3438298,0,12291.915615113056,1006253088,81863
aflplusplus_toka5,curl_curl_fuzzer_http,3436525,0,12450.948656242364,1019234657,81860
aflplusplus_toka5,curl_curl_fuzzer_http,3433434,0,11206.021659723665,917291315,81857
aflplusplus_toka5,curl_curl_fuzzer_http,3440786,0,10921.564449927928,894061109,81862
aflplusplus_toka5,curl_curl_fuzzer_http,3441067,0,10644.991388366354,871462865,81866
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3440820,0,1807.488816994262,148051409,81910
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3440670,0,1956.804515593328,160250549,81894
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3431268,0,2019.1289609342552,165289935,81862
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3440235,0,1849.08322852433,151430671,81895
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3440690,0,2301.7978779257883,188519548,81901
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3429783,0,2405.947541944465,197032668,81894
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3436508,0,2281.1997044852305,186809725,81891
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3431889,0,2217.656759792908,181617218,81896
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3440979,0,2170.2401274818667,177729645,81894
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3431278,0,1977.6512329469815,161924150,81877
aflplusplus_toka5,proj4_proj_crs_to_crs_fuzzer,3432738,0,2713.583619247628,222245212,81901
