config,target,trial,core_number,execs_sec,execs_done,run_time
aflplusplus_fixseed1,libpcap_fuzz_both,3447127,0,4690.07663649578,383962504,81867
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446776,0,8382.231330157567,686253279,81870
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446768,0,6369.842015903456,521492596,81869
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446777,0,8819.087887523514,721983449,81866
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446781,0,7863.951996482185,643813886,81869
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3450763,0,8718.09356525138,713732884,81868
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3448304,0,8771.465210593178,718067228,81864
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446780,0,9512.557114938318,778793051,81870
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3448305,0,7475.74019518034,612061277,81873
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446771,0,6911.018797635334,565818931,81872
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446773,0,7331.870613526157,600267579,81871
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446782,0,9337.901570859698,764456650,81866
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3450796,0,7409.605636039381,606594775,81866
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446774,0,7564.661349228646,619311260,81869
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446775,0,7360.585278276481,602677362,81879
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3448306,0,8037.520979149108,658007730,81867
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446769,0,9005.922850476993,737287886,81867
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446767,0,7964.932045238037,652152706,81878
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3450985,0,8512.555779496011,696897404,81867
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446763,0,8674.556400986834,710255329,81878
aflplusplus_fixseed5,libpng_libpng_read_fuzzer,3446772,0,8077.989104944303,661361124,81872
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3445435,0,1765.7414957677322,144563022,81871
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3447245,0,2608.1855433455435,213610396,81900
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3447039,0,853.4735833160356,69898633,81899
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3445432,0,3622.7391872580033,296597280,81871
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3445429,0,655.3916781670962,53664126,81881
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3447238,0,3796.526911004995,310863420,81881
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3445426,0,3277.1810531201522,268306090,81871
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3447872,0,3529.204728640516,288985400,81884
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3448081,0,3049.8429715737034,249769940,81896
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3447921,0,5399.580520638644,442015061,81861
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3445423,0,2549.741588402682,208775391,81881
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3447243,0,4013.470669418762,328610938,81877
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3448335,0,2104.1150891079433,172257590,81867
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3445434,0,3145.3336752888304,257546212,81882
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3453286,0,2626.02515876893,215018940,81880
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3447922,0,3545.1992891255754,290249011,81871
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3445442,0,3264.152216929278,267236142,81870
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3445440,0,2958.3769252378684,242211194,81873
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3445441,0,2074.5398436545743,169842577,81870
aflplusplus_fixseed2,jsoncpp_jsoncpp_fuzzer,3447244,0,3918.5697012628543,320844650,81878
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3445509,0,7145.981530117391,584991486,81863
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3445511,0,8653.145851400373,708441704,81871
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3445506,0,8791.663731512805,719870218,81881
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3453301,0,8180.293276982459,669704250,81868
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3447268,0,6559.314139834856,536997930,81868
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3448087,0,8487.722422406527,694881347,81869
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3445522,0,6037.977014863396,494383520,81879
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3447854,0,7742.013740122378,633892859,81877
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3448089,0,7983.20904327434,653609274,81873
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3453308,0,8912.6229830583,729667531,81869
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3447261,0,7666.576256901353,627647265,81868
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3447925,0,7347.010346175457,601470349,81866
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3447267,0,6519.058768200918,533676227,81864
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3448088,0,8168.332665599922,668733227,81869
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3447270,0,8201.877581931669,671463112,81867
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3445507,0,7517.841456562103,615440573,81864
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3445513,0,8124.113244652913,665096779,81867
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3445514,0,8350.579109363167,683695314,81874
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3450548,0,6902.588950235751,565087347,81866
aflplusplus_fixseed2,libpng_libpng_read_fuzzer,3448086,0,7739.089303382315,633576024,81867
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445014,0,2125.8810497905547,174073518,81883
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3447093,0,2209.951992477071,180957499,81883
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3448025,0,2096.8207166935367,171679293,81876
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445019,0,2320.376315982315,189987772,81878
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445009,0,2139.600837872829,175177679,81874
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3447901,0,2262.3388333862576,185235779,81878
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445020,0,2400.63495126658,196549586,81874
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445005,0,2184.1689019176742,178817908,81870
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445011,0,2270.0837333137924,185872186,81879
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445003,0,2249.890917751667,184207569,81874
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3448024,0,2131.428501630654,174497920,81869
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445008,0,2283.9459244872783,186979801,81867
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3447098,0,2366.4400107483543,193747543,81873
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445012,0,2178.3078689005033,178385988,81892
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3447899,0,2359.575881569787,193180837,81871
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445017,0,2194.1956643869075,179660741,81880
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445022,0,2268.571899655585,185746130,81878
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3445015,0,2212.9049282442747,181181591,81875
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3447900,0,2241.575052208639,183546890,81883
aflplusplus_fixseed1,harfbuzz_hb-shape-fuzzer,3447094,0,2181.2791978603095,178605322,81881
aflplusplus_fixseed2,bloaty_fuzz_target,3445359,0,1300.0858189813118,106438026,81870
aflplusplus_fixseed2,bloaty_fuzz_target,3445344,0,827.4341726091628,67763549,81896
aflplusplus_fixseed2,bloaty_fuzz_target,3445345,0,1279.3593921774607,104736036,81866
aflplusplus_fixseed2,bloaty_fuzz_target,3445351,0,1351.2487418771682,110624032,81868
aflplusplus_fixseed2,bloaty_fuzz_target,3445346,0,1355.842048688727,110998721,81867
aflplusplus_fixseed2,bloaty_fuzz_target,3445355,0,1096.2016780039812,89760282,81883
aflplusplus_fixseed2,bloaty_fuzz_target,3445357,0,1057.8793587614769,86644551,81904
aflplusplus_fixseed2,bloaty_fuzz_target,3445343,0,1231.6379615718176,100830505,81867
aflplusplus_fixseed2,bloaty_fuzz_target,3450875,0,1287.3452268979418,105388517,81865
aflplusplus_fixseed2,bloaty_fuzz_target,3447214,0,1027.8027625456455,84157518,81881
aflplusplus_fixseed2,bloaty_fuzz_target,3445350,0,1471.7178453646025,120489540,81870
aflplusplus_fixseed2,bloaty_fuzz_target,3450896,0,1031.2757908879933,84430549,81870
aflplusplus_fixseed2,bloaty_fuzz_target,3447870,0,1099.4646560885337,90009873,81867
aflplusplus_fixseed2,bloaty_fuzz_target,3447048,0,1425.0121300221101,116655768,81863
aflplusplus_fixseed2,bloaty_fuzz_target,3445347,0,1210.2406375961891,99082401,81870
aflplusplus_fixseed2,bloaty_fuzz_target,3445361,0,1248.6373775378074,102215953,81862
aflplusplus_fixseed2,bloaty_fuzz_target,3445360,0,1231.732484854407,100844402,81872
aflplusplus_fixseed2,bloaty_fuzz_target,3445362,0,1275.7885691251558,104443707,81866
aflplusplus_fixseed2,bloaty_fuzz_target,3445358,0,1394.1421800947867,114135632,81868
aflplusplus_fixseed2,bloaty_fuzz_target,3448069,0,1267.8098402306152,103793056,81868
aflplusplus_fixseed2,bloaty_fuzz_target,3447216,0,1066.4612424879074,87309049,81868
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3450764,0,2766.6916273728957,226486910,81862
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446873,0,2860.339905208639,234158866,81864
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3451411,0,2835.596042264704,232136070,81865
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446871,0,2876.3812298446205,235472073,81864
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446877,0,2876.924971293152,235510832,81862
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446875,0,2853.8058561970147,233618255,81862
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446864,0,2830.293017517285,231693447,81862
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3447790,0,2963.146689142145,242583930,81867
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446866,0,2841.7216935611937,232631863,81863
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3452269,0,2794.7311573135275,228782282,81862
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446869,0,2849.6747700313954,233271527,81859
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446878,0,2813.8316658726376,230343074,81861
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446870,0,2862.4756966076643,234325123,81861
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446880,0,2847.4939165913365,233101547,81862
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3448320,0,2810.822302843741,230105157,81864
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446881,0,2872.583438183306,235158298,81863
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3448321,0,2825.6316972465856,231311862,81862
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3448319,0,2489.227739098571,203793075,81870
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446865,0,2871.0163928418738,235035757,81865
aflplusplus_fixseed5,openthread_ot-ip6-send-fuzzer,3446879,0,2839.6761501062765,232461569,81862
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3447889,0,4411.930548430439,361204754,81870
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3446564,0,5646.668164995297,462287076,81869
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3446563,0,6021.999071710374,493027086,81871
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3446573,0,5496.647172346403,450010504,81870
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3447890,0,5866.082016075835,480209206,81862
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3446571,0,4488.483913128451,367463201,81868
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3448269,0,3490.633930643605,285767728,81867
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3451136,0,2237.183173940127,183164898,81873
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3446578,0,4248.252097966164,347783158,81865
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3447673,0,5326.060317343985,436028580,81867
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3446566,0,5442.443624726704,445578302,81871
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3446574,0,6456.926727981141,528647962,81873
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3447671,0,4919.441304347826,402803854,81880
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3447672,0,2098.6541834615855,171816818,81870
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3446575,0,5412.17547545469,443089394,81869
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3447963,0,5745.028105876461,470339706,81869
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3448268,0,2299.0443157804734,188215861,81867
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3446576,0,4317.0893234478635,353444420,81871
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3446577,0,6011.925407042787,492202345,81871
aflplusplus_fixseed4,woff2_convert_woff2ttf_fuzzer,3446572,0,7216.87441678677,590874376,81874
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3446275,0,6423.541895688286,525895375,81870
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3446271,0,3729.681698811516,305345311,81869
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3446274,0,1884.3873150002441,154316246,81892
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3446282,0,3105.8855300282144,254288166,81873
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3446273,0,3125.497410781895,255909477,81878
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3447954,0,3142.3967151056295,257330867,81890
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3446270,0,911.6501080968841,74637706,81871
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3448219,0,5044.758208481385,413150563,81897
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3453292,0,1867.1521051410145,152865610,81871
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3446276,0,5015.8558428709275,410643102,81869
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3448217,0,4668.434584005081,382232750,81876
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3448222,0,4322.19611100254,353866840,81872
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3447952,0,4075.9583908354807,333743549,81881
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3447953,0,4605.142468062239,377059855,81878
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3446277,0,4610.0292156240075,377441532,81874
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3448221,0,1043.3274046566173,85408868,81862
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3448218,0,4043.0930874450414,331048462,81880
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3450569,0,1971.5049709316527,161418941,81876
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3448220,0,6109.173189202394,500158009,81870
aflplusplus_fixseed4,jsoncpp_jsoncpp_fuzzer,3447989,0,5453.1348007182205,446442693,81869
aflplusplus_fixseed3,freetype2_ftfuzzer,3445821,0,3359.3223423093364,275078110,81885
aflplusplus_fixseed3,freetype2_ftfuzzer,3447379,0,4676.895082688033,382916108,81874
aflplusplus_fixseed3,freetype2_ftfuzzer,3445805,0,4194.733734674937,343515135,81892
aflplusplus_fixseed3,freetype2_ftfuzzer,3447381,0,4041.0751556586497,331004466,81910
aflplusplus_fixseed3,freetype2_ftfuzzer,3448144,0,3317.3557756904324,271588600,81869
aflplusplus_fixseed3,freetype2_ftfuzzer,3445804,0,4344.925547249096,355692985,81864
aflplusplus_fixseed3,freetype2_ftfuzzer,3445813,0,4558.379481353903,373180853,81867
aflplusplus_fixseed3,freetype2_ftfuzzer,3445809,0,4478.805938973444,366661927,81866
aflplusplus_fixseed3,freetype2_ftfuzzer,3453309,0,4335.864353158171,354964207,81867
aflplusplus_fixseed3,freetype2_ftfuzzer,3445817,0,3907.373596843738,319892769,81869
aflplusplus_fixseed3,freetype2_ftfuzzer,3445820,0,3996.208298217972,327181562,81873
aflplusplus_fixseed3,freetype2_ftfuzzer,3447382,0,4005.1113947551635,327902475,81871
aflplusplus_fixseed3,freetype2_ftfuzzer,3445806,0,4081.084235213642,334102042,81866
aflplusplus_fixseed3,freetype2_ftfuzzer,3445818,0,3737.506003786722,305970929,81865
aflplusplus_fixseed3,freetype2_ftfuzzer,3445814,0,4067.620891803759,333052731,81879
aflplusplus_fixseed3,freetype2_ftfuzzer,3445811,0,3162.6312446561624,258924620,81870
aflplusplus_fixseed3,freetype2_ftfuzzer,3447065,0,4262.047317764315,348942338,81872
aflplusplus_fixseed3,freetype2_ftfuzzer,3447034,0,4079.055634946808,333964522,81873
aflplusplus_fixseed3,freetype2_ftfuzzer,3448145,0,4089.269998900656,334776267,81867
aflplusplus_fixseed3,freetype2_ftfuzzer,3445822,0,3833.783001697876,313860313,81867
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446587,0,19349.24293060696,1584064471,81867
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446598,0,16451.488371808966,1346883353,81870
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446584,0,20211.41883588835,1654607803,81865
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3448272,0,7582.940455405653,621080738,81905
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446592,0,13564.372972444791,1110542344,81872
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446586,0,19555.45099428348,1600965662,81868
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446585,0,10709.957373004532,876856340,81873
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3451207,0,17582.967129612665,1439464770,81867
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446588,0,16269.002442807763,1331992037,81873
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446595,0,15736.806502833691,1288403822,81872
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446594,0,16586.519732261728,1357954957,81871
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446591,0,17082.248604546065,1398574940,81873
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446583,0,17151.847023904043,1404204564,81869
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3447679,0,15882.315792045343,1300189900,81864
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3448273,0,13923.418519151846,1139938121,81872
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446593,0,17025.584883536296,1393901660,81871
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3451125,0,17177.48424254269,1406251925,81866
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3446602,0,19688.64057213353,1611889315,81869
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3447680,0,18173.63428040945,1487802744,81866
aflplusplus_fixseed4,zlib_zlib_uncompress_fuzzer,3450586,0,17219.932765718335,1409675356,81863
aflplusplus_fixseed4,freetype2_ftfuzzer,3446226,0,4015.9130795915376,328774772,81868
aflplusplus_fixseed4,freetype2_ftfuzzer,3446236,0,4091.5717862901256,334968799,81868
aflplusplus_fixseed4,freetype2_ftfuzzer,3446223,0,3639.3297220050813,297959203,81872
aflplusplus_fixseed4,freetype2_ftfuzzer,3446233,0,3201.467272482992,262113730,81873
aflplusplus_fixseed4,freetype2_ftfuzzer,3447536,0,4295.811575437011,351668023,81863
aflplusplus_fixseed4,freetype2_ftfuzzer,3446240,0,3072.318769238286,251524593,81868
aflplusplus_fixseed4,freetype2_ftfuzzer,3446238,0,4290.09398932467,351234285,81871
aflplusplus_fixseed4,freetype2_ftfuzzer,3446231,0,4006.1766904436195,327993698,81872
aflplusplus_fixseed4,freetype2_ftfuzzer,3447537,0,4291.786900864807,351360010,81868
aflplusplus_fixseed4,freetype2_ftfuzzer,3446241,0,4193.3317170286045,343324841,81874
aflplusplus_fixseed4,freetype2_ftfuzzer,3447535,0,3626.6657098184837,296900615,81866
aflplusplus_fixseed4,freetype2_ftfuzzer,3446242,0,3634.8162430223892,297578771,81869
aflplusplus_fixseed4,freetype2_ftfuzzer,3446234,0,4163.047953487804,340832899,81871
aflplusplus_fixseed4,freetype2_ftfuzzer,3446230,0,4677.66166662595,382941450,81866
aflplusplus_fixseed4,freetype2_ftfuzzer,3446225,0,4044.601170190675,331119364,81867
aflplusplus_fixseed4,freetype2_ftfuzzer,3446237,0,4105.999963354303,336137687,81865
aflplusplus_fixseed4,freetype2_ftfuzzer,3446228,0,4213.4048666080325,344926176,81864
aflplusplus_fixseed4,freetype2_ftfuzzer,3446232,0,3532.2624418363234,289225181,81881
aflplusplus_fixseed4,freetype2_ftfuzzer,3446239,0,4291.554875590898,351336723,81867
aflplusplus_fixseed4,freetype2_ftfuzzer,3446235,0,4092.1925172228466,335019617,81868
aflplusplus_fixseed3,openssl_x509,3446009,0,12911.75275463585,1056981904,81862
aflplusplus_fixseed3,openssl_x509,3446012,0,13140.879576931533,1075948938,81878
aflplusplus_fixseed3,openssl_x509,3446003,0,12982.84752076209,1063035555,81880
aflplusplus_fixseed3,openssl_x509,3446016,0,13385.906613407602,1095823859,81864
aflplusplus_fixseed3,openssl_x509,3446019,0,13237.752684362898,1083682148,81863
aflplusplus_fixseed3,openssl_x509,3448176,0,13144.949010505741,1076045526,81860
aflplusplus_fixseed3,openssl_x509,3446006,0,13383.5470792309,1095603931,81862
aflplusplus_fixseed3,openssl_x509,3446014,0,13542.25611528363,1108907642,81885
aflplusplus_fixseed3,openssl_x509,3448174,0,13104.310567655717,1072758176,81863
aflplusplus_fixseed3,openssl_x509,3446007,0,13743.184134662366,1125072026,81864
aflplusplus_fixseed3,openssl_x509,3446008,0,13183.831594634874,1079254822,81862
aflplusplus_fixseed3,openssl_x509,3446017,0,13305.519649161384,1089203144,81861
aflplusplus_fixseed3,openssl_x509,3447448,0,12700.25329505894,1039706236,81865
aflplusplus_fixseed3,openssl_x509,3451128,0,13458.298827266064,1101696342,81860
aflplusplus_fixseed3,openssl_x509,3446021,0,13199.991559686816,1080670109,81869
aflplusplus_fixseed3,openssl_x509,3447450,0,13321.617216989775,1090520907,81861
aflplusplus_fixseed3,openssl_x509,3448173,0,12857.715770574297,1052712621,81874
aflplusplus_fixseed3,openssl_x509,3447850,0,12697.486003908158,1039670154,81880
aflplusplus_fixseed3,openssl_x509,3446010,0,13354.671891033471,1093213441,81860
aflplusplus_fixseed3,openssl_x509,3447452,0,13362.65564603758,1094495036,81907
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3445120,0,9422.586219111487,771398866,81867
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3448039,0,7622.660588220925,624097713,81874
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3447136,0,8672.626783445714,709975919,81864
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3447906,0,8410.705562612986,688567643,81868
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3445111,0,8281.441948526268,677976808,81867
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3445110,0,8228.426711291348,673644838,81868
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3445112,0,7051.133626481006,577276310,81870
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3447134,0,9544.338537085898,781337730,81864
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3445106,0,8589.916828514542,703230721,81867
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3445122,0,7502.860674761195,614229192,81866
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3448040,0,6796.027460177856,556349992,81864
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3445114,0,8019.814274197489,656566155,81868
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3447133,0,6673.968706485893,546397818,81870
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3445105,0,8139.435591439878,666359313,81868
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3448344,0,6158.484562020617,504232082,81876
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3448041,0,7279.8880447527845,596018994,81872
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3447905,0,7417.061247923385,607190302,81864
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3445115,0,8875.880844774516,726650613,81868
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3445109,0,7839.461688795514,641808889,81869
aflplusplus_fixseed1,libpng_libpng_read_fuzzer,3445121,0,8437.416756241755,690754435,81868
aflplusplus_fixseed2,libxslt_xpath,3445556,0,9787.660498803069,801374491,81876
aflplusplus_fixseed2,libxslt_xpath,3445562,0,7023.320647793058,575055448,81878
aflplusplus_fixseed2,libxslt_xpath,3448097,0,9915.86252549556,811881076,81877
aflplusplus_fixseed2,libxslt_xpath,3445547,0,10331.696312761826,845928299,81877
aflplusplus_fixseed2,libxslt_xpath,3445549,0,9418.12327478809,771099425,81874
aflplusplus_fixseed2,libxslt_xpath,3450810,0,8836.508299033916,723506790,81877
aflplusplus_fixseed2,libxslt_xpath,3447284,0,6949.832814274722,569045361,81879
aflplusplus_fixseed2,libxslt_xpath,3445559,0,10075.82969368313,824968632,81876
aflplusplus_fixseed2,libxslt_xpath,3445546,0,5696.405774092303,466438794,81883
aflplusplus_fixseed2,libxslt_xpath,3445552,0,7357.965279304365,602484913,81882
aflplusplus_fixseed2,libxslt_xpath,3448095,0,10335.246558778626,846198312,81875
aflplusplus_fixseed2,libxslt_xpath,3445561,0,9445.256048854963,773330339,81875
aflplusplus_fixseed2,libxslt_xpath,3445543,0,7866.246790996471,644080421,81879
aflplusplus_fixseed2,libxslt_xpath,3445558,0,9823.147356978847,804280013,81876
aflplusplus_fixseed2,libxslt_xpath,3445560,0,9285.553612427337,760338272,81884
aflplusplus_fixseed2,libxslt_xpath,3445554,0,6028.159613059251,493543512,81873
